2024-08-29 18:10:59,118 INFO    StreamThr :130305 [internal.py:wandb_internal():85] W&B internal server running at pid: 130305, started at: 2024-08-29 18:10:59.117460
2024-08-29 18:20:50,906 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmprkon96qd
2024-08-29 18:20:50,908 INFO    wandb-upload_23:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpxlpsbrb4
2024-08-29 18:20:51,033 INFO    wandb-upload_35:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/obqpwaem-media/table/scienceworld/predictions_31_a77686be6e5d9a8c6e6f.table.json
2024-08-29 18:20:51,036 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:51,251 INFO    wandb-upload_13:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpvqocvtc5
2024-08-29 18:20:51,548 INFO    wandb-upload_32:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmp7a4emoan
2024-08-29 18:20:52,036 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:53,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:53,075 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg3MDA2MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2OTc1MA==', 'versionIndex': 30}}}
2024-08-29 18:20:53,075 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:20:53,076 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_31_a77686be6e5d9a8c6e6f.table.json with policy now
2024-08-29 18:20:53,076 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:20:53,076 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:20:53,077 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:20:53,078 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:20:53,343 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:20:53,750 INFO    wandb-upload_14:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/dycaaequ-media/table/scienceworld/predictions_31_a77686be6e5d9a8c6e6f.table.json
2024-08-29 18:20:54,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:54,345 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:20:54,967 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:20:54,967 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:20:55,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:55,345 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:20:56,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:56,347 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:20:57,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:58,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:20:58,105 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:20:58,350 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:20:59,037 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:00,038 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:00,351 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:00,557 DEBUG   SenderThread:130305 [sender.py:send():391] send: stats
2024-08-29 18:21:01,038 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:02,038 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:02,353 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:03,040 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:03,171 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:21:04,039 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:04,354 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:05,039 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:06,039 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:06,355 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:07,040 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:08,040 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:08,357 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:08,461 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:21:09,078 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:09,968 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:21:09,972 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:21:10,040 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:10,360 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:11,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:12,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:12,361 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:13,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:13,662 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:21:14,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:14,363 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:15,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:15,702 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:21:15,702 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:21:15,711 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:21:16,042 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:16,364 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:16,365 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json
2024-08-29 18:21:16,365 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:21:17,013 INFO    wandb-upload_36:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/lvskvbtn-media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json
2024-08-29 18:21:17,041 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:17,103 INFO    wandb-upload_20:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp2b4ty0l1
2024-08-29 18:21:17,104 INFO    wandb-upload_30:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpxi9icl74
2024-08-29 18:21:17,104 INFO    wandb-upload_8:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9k1dnzy4
2024-08-29 18:21:17,104 INFO    wandb-upload_25:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdsih4q1f
2024-08-29 18:21:17,104 INFO    wandb-upload_26:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpx0y7vp2o
2024-08-29 18:21:17,104 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpmjjkl3j5
2024-08-29 18:21:17,104 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmps8a2qx7t
2024-08-29 18:21:17,104 INFO    wandb-upload_16:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpb7szzvsp
2024-08-29 18:21:17,104 INFO    wandb-upload_0:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmplethbz6s
2024-08-29 18:21:17,104 INFO    wandb-upload_28:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpytl93lb1
2024-08-29 18:21:17,104 INFO    wandb-upload_18:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpod89z59d
2024-08-29 18:21:17,104 INFO    wandb-upload_27:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpv_1fz41_
2024-08-29 18:21:17,104 INFO    wandb-upload_15:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp64uo9nbg
2024-08-29 18:21:17,104 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpkpfspppj
2024-08-29 18:21:17,104 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpg8jw49eg
2024-08-29 18:21:17,105 INFO    wandb-upload_31:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpqz_zc0m3
2024-08-29 18:21:17,105 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpu6sygcrt
2024-08-29 18:21:17,105 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpu504xr6r
2024-08-29 18:21:17,105 INFO    wandb-upload_7:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmplxz6r0_g
2024-08-29 18:21:17,105 INFO    wandb-upload_22:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp7yx43gry
2024-08-29 18:21:17,105 INFO    wandb-upload_21:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpzrna8nzy
2024-08-29 18:21:17,105 INFO    wandb-upload_33:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp542x6ckl
2024-08-29 18:21:17,105 INFO    wandb-upload_29:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9oe3o3zs
2024-08-29 18:21:17,105 INFO    wandb-upload_34:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp_n8su9cv
2024-08-29 18:21:17,105 INFO    wandb-upload_4:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp0yfw_wjm
2024-08-29 18:21:17,105 INFO    wandb-upload_24:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp8p61th0k
2024-08-29 18:21:17,105 INFO    wandb-upload_17:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpckdxnta8
2024-08-29 18:21:17,105 INFO    wandb-upload_12:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpnfzb69n5
2024-08-29 18:21:17,105 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpiddnnn3z
2024-08-29 18:21:17,106 INFO    wandb-upload_23:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9gqp0uyc
2024-08-29 18:21:17,106 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpxln4vu2a
2024-08-29 18:21:17,106 INFO    wandb-upload_35:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp51gcx5u4
2024-08-29 18:21:17,106 INFO    wandb-upload_32:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpuydb2rcy
2024-08-29 18:21:17,106 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpk6_8fiq5
2024-08-29 18:21:17,607 INFO    wandb-upload_14:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmp2vd_dkah
2024-08-29 18:21:17,683 INFO    wandb-upload_19:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpukkwg4cq
2024-08-29 18:21:18,042 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:18,930 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg3MDQ4Mw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg3MDA2MA==', 'versionIndex': 31}}}
2024-08-29 18:21:18,930 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:21:18,930 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json with policy now
2024-08-29 18:21:18,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:21:18,931 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:21:18,931 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:21:18,932 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:21:19,042 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:19,367 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:21:19,405 DEBUG   SenderThread:130305 [sender.py:send():391] send: exit
2024-08-29 18:21:19,405 INFO    SenderThread:130305 [sender.py:send_exit():598] handling exit code: 1
2024-08-29 18:21:19,405 INFO    SenderThread:130305 [sender.py:send_exit():600] handling runtime: 618
2024-08-29 18:21:19,406 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:21:19,407 INFO    SenderThread:130305 [sender.py:send_exit():606] send defer
2024-08-29 18:21:19,407 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,407 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-29 18:21:19,407 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,407 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-29 18:21:19,407 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 1
2024-08-29 18:21:19,407 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,407 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-29 18:21:19,408 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,408 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-29 18:21:19,408 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 2
2024-08-29 18:21:19,408 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,408 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-29 18:21:19,408 INFO    HandlerThread:130305 [system_monitor.py:finish():203] Stopping system monitor
2024-08-29 18:21:19,408 DEBUG   SystemMonitor:130305 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-29 18:21:19,409 DEBUG   SystemMonitor:130305 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-29 18:21:19,409 INFO    HandlerThread:130305 [interfaces.py:finish():200] Joined cpu monitor
2024-08-29 18:21:19,409 INFO    HandlerThread:130305 [interfaces.py:finish():200] Joined disk monitor
2024-08-29 18:21:19,419 INFO    HandlerThread:130305 [interfaces.py:finish():200] Joined gpu monitor
2024-08-29 18:21:19,419 INFO    HandlerThread:130305 [interfaces.py:finish():200] Joined memory monitor
2024-08-29 18:21:19,419 INFO    HandlerThread:130305 [interfaces.py:finish():200] Joined network monitor
2024-08-29 18:21:19,420 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,420 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-29 18:21:19,420 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 3
2024-08-29 18:21:19,420 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,420 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-29 18:21:19,423 DEBUG   SenderThread:130305 [sender.py:send():391] send: stats
2024-08-29 18:21:19,423 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,423 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-29 18:21:19,423 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 4
2024-08-29 18:21:19,423 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,423 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-29 18:21:19,423 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,423 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-29 18:21:19,424 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 5
2024-08-29 18:21:19,424 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,424 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-29 18:21:19,424 DEBUG   SenderThread:130305 [sender.py:send():391] send: summary
2024-08-29 18:21:19,424 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:21:19,425 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,425 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-29 18:21:19,425 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 6
2024-08-29 18:21:19,425 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,425 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-29 18:21:19,425 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,425 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-29 18:21:19,425 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 7
2024-08-29 18:21:19,425 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:21:19,425 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:19,425 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-29 18:21:19,426 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:19,426 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-29 18:21:19,630 INFO    wandb-upload_36:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/ryuz9sn5-media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json
2024-08-29 18:21:20,368 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:20,368 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:21:20,405 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:21,368 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:22,369 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:23,159 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 8
2024-08-29 18:21:23,159 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:23,159 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:23,160 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-29 18:21:23,160 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:23,160 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-29 18:21:23,160 INFO    SenderThread:130305 [job_builder.py:build():440] Attempting to build job artifact
2024-08-29 18:21:23,162 INFO    SenderThread:130305 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-29 18:21:23,163 INFO    SenderThread:130305 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-29 18:21:23,168 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 9
2024-08-29 18:21:23,169 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:23,169 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-29 18:21:23,169 DEBUG   SenderThread:130305 [sender.py:send():391] send: artifact
2024-08-29 18:21:23,370 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:23,406 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:24,058 INFO    SenderThread:130305 [sender.py:send_artifact():1549] sent artifact job-https___github.com_hkust-nlp_AgentBoard.git_agentboard_eval_main_sci.py - {'id': 'QXJ0aWZhY3Q6MTE2OTM2NDE0Mw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODAyNjQ5NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE2OTM2NDE0Mw==', 'versionIndex': 1}}}
2024-08-29 18:21:24,058 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:24,058 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-29 18:21:24,058 INFO    SenderThread:130305 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-29 18:21:24,371 INFO    SenderThread:130305 [dir_watcher.py:finish():388] scan: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files
2024-08-29 18:21:24,372 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json wandb-summary.json
2024-08-29 18:21:24,372 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-metadata.json wandb-metadata.json
